日期时间(北京),开盘,最高,最低,收盘
2025-12-29 08:00:00,2949.60,3047.89,2943.10,3042.30
2025-12-29 12:00:00,3042.30,3056.00,3001.00,3018.46
2025-12-29 16:00:00,3018.47,3025.00,2955.36,2958.52
2025-12-29 20:00:00,2958.52,2964.92,2908.58,2934.02
2025-12-30 00:00:00,2934.02,2944.79,2911.10,2930.88
2025-12-30 04:00:00,2930.88,2943.20,2924.50,2936.45
2025-12-30 08:00:00,2936.45,2955.01,2917.48,2950.60
2025-12-30 12:00:00,2950.61,2957.50,2935.88,2949.43
2025-12-30 16:00:00,2949.43,3003.00,2948.81,2977.85
2025-12-30 20:00:00,2977.85,3008.67,2956.79,2988.48
2025-12-31 00:00:00,2988.49,2993.60,2941.27,2970.32
2025-12-31 04:00:00,2970.32,2974.80,2953.00,2972.22
2025-12-31 08:00:00,2972.23,2983.97,2960.90,2969.18
2025-12-31 12:00:00,2969.19,2978.40,2967.13,2975.52
2025-12-31 16:00:00,2975.52,3002.01,2962.21,3000.48
2025-12-31 20:00:00,3000.48,3027.73,2966.00,2984.30
2026-01-01 00:00:00,2984.30,2996.43,2957.59,2970.21
2026-01-01 04:00:00,2970.21,2984.05,2962.20,2970.40
2026-01-01 08:00:00,2970.40,2988.48,2970.00,2979.01
2026-01-01 12:00:00,2979.01,2982.78,2972.10,2977.18
2026-01-01 16:00:00,2977.18,2991.94,2976.57,2988.00
2026-01-01 20:00:00,2988.00,2993.91,2976.00,2988.44
2026-01-02 00:00:00,2988.45,3005.00,2979.47,2994.06
2026-01-02 04:00:00,2994.08,3008.56,2985.90,3002.49
2026-01-02 08:00:00,3002.50,3034.36,2990.67,3021.04
2026-01-02 12:00:00,3021.04,3038.42,3007.00,3017.00
2026-01-02 16:00:00,3017.00,3068.97,3014.27,3046.70
2026-01-02 20:00:00,3046.69,3112.15,3017.64,3085.09
2026-01-03 00:00:00,3085.09,3149.00,3077.90,3122.46
2026-01-03 04:00:00,3122.46,3144.00,3109.85,3123.89
2026-01-03 08:00:00,3123.88,3135.00,3117.09,3123.90
2026-01-03 12:00:00,3123.91,3126.52,3074.52,3089.51
2026-01-03 16:00:00,3089.52,3109.60,3082.63,3097.00
2026-01-03 20:00:00,3097.00,3114.11,3092.19,3099.92
2026-01-04 00:00:00,3099.91,3118.61,3096.75,3112.00
2026-01-04 04:00:00,3112.00,3129.70,3105.76,3125.47
2026-01-04 08:00:00,3125.46,3165.99,3124.76,3145.73
2026-01-04 12:00:00,3145.73,3161.41,3132.24,3139.51
2026-01-04 16:00:00,3139.52,3147.37,3122.58,3138.32
2026-01-04 20:00:00,3138.32,3145.94,3115.00,3134.14
2026-01-05 00:00:00,3134.14,3142.85,3117.00,3131.31
2026-01-05 04:00:00,3131.31,3155.00,3129.37,3143.32
2026-01-05 08:00:00,3143.33,3221.00,3141.50,3184.74
2026-01-05 12:00:00,3184.75,3186.89,3131.47,3156.00
2026-01-05 16:00:00,3156.00,3183.36,3151.78,3178.88
2026-01-05 20:00:00,3178.88,3205.00,3132.58,3194.49
2026-01-06 00:00:00,3194.48,3230.86,3157.01,3221.63
2026-01-06 04:00:00,3221.64,3266.00,3218.55,3223.71
2026-01-06 08:00:00,3223.72,3246.00,3201.91,3223.88
2026-01-06 12:00:00,3223.88,3254.94,3210.02,3218.01
2026-01-06 16:00:00,3218.00,3241.76,3212.80,3236.36
2026-01-06 20:00:00,3236.36,3308.00,3228.19,3270.74
2026-01-07 00:00:00,3270.74,3277.76,3180.71,3222.18
2026-01-07 04:00:00,3222.19,3301.64,3221.91,3295.46
2026-01-07 08:00:00,3295.46,3295.79,3238.00,3265.57
2026-01-07 12:00:00,3265.57,3270.88,3245.72,3253.99
2026-01-07 16:00:00,3253.99,3262.00,3194.28,3218.75
2026-01-07 20:00:00,3218.74,3228.00,3142.82,3163.53
2026-01-08 00:00:00,3163.53,3178.44,3123.01,3144.37
2026-01-08 04:00:00,3144.38,3181.81,3126.55,3167.52
2026-01-08 08:00:00,3167.53,3183.68,3132.33,3141.35
2026-01-08 12:00:00,3141.35,3160.29,3086.26,3126.41
2026-01-08 16:00:00,3126.41,3135.70,3095.16,3119.35
2026-01-08 20:00:00,3119.35,3119.66,3052.43,3102.89
2026-01-09 00:00:00,3102.89,3138.44,3088.34,3110.13
2026-01-09 04:00:00,3110.12,3129.60,3087.35,3105.45
2026-01-09 08:00:00,3105.44,3148.00,3077.46,3118.38
2026-01-09 12:00:00,3118.38,3124.26,3109.22,3109.75
2026-01-09 16:00:00,3109.76,3114.32,3066.00,3088.99
2026-01-09 20:00:00,3089.00,3142.00,3056.79,3111.39
2026-01-10 00:00:00,3111.39,3144.99,3066.31,3079.00
2026-01-10 04:00:00,3079.00,3092.17,3064.00,3087.15
2026-01-10 08:00:00,3087.16,3093.53,3078.30,3085.52
2026-01-10 12:00:00,3085.52,3092.48,3077.22,3091.50
2026-01-10 16:00:00,3091.49,3102.68,3086.13,3095.64
2026-01-10 20:00:00,3095.63,3102.75,3087.25,3094.12
2026-01-11 00:00:00,3094.12,3097.56,3088.50,3090.79
2026-01-11 04:00:00,3090.78,3092.19,3077.08,3085.47
2026-01-11 08:00:00,3085.47,3096.41,3083.23,3095.48
2026-01-11 12:00:00,3095.49,3101.00,3088.31,3094.03
2026-01-11 16:00:00,3094.03,3108.45,3091.35,3103.80
2026-01-11 20:00:00,3103.80,3129.60,3103.46,3116.89
2026-01-12 00:00:00,3116.90,3147.00,3114.40,3123.47
2026-01-12 04:00:00,3123.46,3125.44,3090.70,3122.00
2026-01-12 08:00:00,3122.00,3170.88,3095.28,3151.18
2026-01-12 12:00:00,3151.17,3165.77,3131.58,3133.96
2026-01-12 16:00:00,3133.96,3146.13,3100.00,3114.12
2026-01-12 20:00:00,3114.12,3132.00,3061.35,3128.66
2026-01-13 00:00:00,3128.66,3145.93,3083.00,3120.33
2026-01-13 04:00:00,3120.33,3126.84,3083.00,3093.84
2026-01-13 08:00:00,3093.85,3118.00,3090.18,3114.98
2026-01-13 12:00:00,3114.98,3145.71,3110.71,3121.08
2026-01-13 16:00:00,3121.08,3148.15,3121.05,3132.77
2026-01-13 20:00:00,3132.77,3188.08,3127.94,3183.11
2026-01-14 00:00:00,3183.11,3217.60,3170.23,3214.45
2026-01-14 04:00:00,3214.46,3383.63,3188.72,3324.69
2026-01-14 08:00:00,3324.68,3360.00,3314.01,3351.04
2026-01-14 12:00:00,3351.03,3365.66,3321.12,3334.88
2026-01-14 16:00:00,3334.88,3342.00,3281.59,3285.20
2026-01-14 20:00:00,3285.19,3361.02,3280.00,3344.19
2026-01-15 00:00:00,3344.19,3403.77,3313.94,3366.49
2026-01-15 04:00:00,3366.48,3392.00,3346.24,3353.27
2026-01-15 08:00:00,3353.28,3354.61,3275.36,3284.79
2026-01-15 12:00:00,3284.80,3333.93,3282.89,3328.63
2026-01-15 16:00:00,3328.64,3377.78,3318.66,3348.63
2026-01-15 20:00:00,3348.63,3383.07,3282.07,3328.93
2026-01-16 00:00:00,3328.92,3336.22,3266.00,3294.01
2026-01-16 04:00:00,3294.01,3322.15,3275.00,3317.00
2026-01-16 08:00:00,3317.00,3325.34,3290.21,3293.90
2026-01-16 12:00:00,3293.91,3315.82,3274.05,3308.16
2026-01-16 16:00:00,3308.16,3319.43,3291.56,3300.69
2026-01-16 20:00:00,3300.70,3317.17,3251.42,3263.04
2026-01-17 00:00:00,3263.04,3288.88,3258.00,3275.64
2026-01-17 04:00:00,3275.65,3298.86,3263.06,3294.77
2026-01-17 08:00:00,3294.77,3296.02,3282.39,3288.12
2026-01-17 12:00:00,3288.12,3292.99,3284.67,3290.09
2026-01-17 16:00:00,3290.08,3304.96,3288.00,3301.40
2026-01-17 20:00:00,3301.39,3328.21,3298.00,3328.13
2026-01-18 00:00:00,3328.13,3328.36,3310.00,3315.10
2026-01-18 04:00:00,3315.09,3318.53,3295.42,3308.87
2026-01-18 08:00:00,3308.86,3319.77,3294.52,3314.52
2026-01-18 12:00:00,3314.52,3316.69,3304.20,3305.66
2026-01-18 16:00:00,3305.67,3324.41,3301.56,3320.60
2026-01-18 20:00:00,3320.61,3346.70,3312.71,3332.31
2026-01-19 00:00:00,3332.31,3367.98,3328.14,3345.36
2026-01-19 04:00:00,3345.36,3356.14,3277.42,3282.77
2026-01-19 08:00:00,3282.77,3283.20,3175.00,3210.36
2026-01-19 12:00:00,3210.35,3215.91,3184.15,3205.74
2026-01-19 16:00:00,3205.74,3229.66,3196.00,3222.18
2026-01-19 20:00:00,3222.18,3234.71,3200.01,3214.47
2026-01-20 00:00:00,3214.47,3226.19,3206.61,3218.34
2026-01-20 04:00:00,3218.34,3224.00,3165.00,3188.01
2026-01-20 08:00:00,3188.01,3199.73,3174.02,3187.41
2026-01-20 12:00:00,3187.41,3188.27,3106.66,3121.50
2026-01-20 16:00:00,3121.49,3122.54,3083.49,3108.14
2026-01-20 20:00:00,3108.15,3113.52,2990.91,3031.06
2026-01-21 00:00:00,3031.06,3041.58,2977.92,2995.04
2026-01-21 04:00:00,2995.04,3006.61,2910.00,2938.24
2026-01-21 08:00:00,2938.25,2983.70,2920.08,2980.27
2026-01-21 12:00:00,2980.26,3001.01,2964.45,2969.01
2026-01-21 16:00:00,2969.02,2973.62,2935.00,2942.17
2026-01-21 20:00:00,2942.17,3026.06,2900.31,3001.22
2026-01-22 00:00:00,3001.23,3069.34,2864.29,3054.07
2026-01-22 04:00:00,3054.08,3056.41,2970.65,2980.66
2026-01-22 08:00:00,2980.67,3037.49,2979.28,3012.24
2026-01-22 12:00:00,3012.23,3027.00,2999.16,2999.71
2026-01-22 16:00:00,2999.72,3015.58,2976.07,2984.78
2026-01-22 20:00:00,2984.79,3009.00,2904.11,2940.72
2026-01-23 00:00:00,2940.73,2971.84,2922.12,2952.56
2026-01-23 04:00:00,2952.56,2958.00,2928.90,2951.21
2026-01-23 08:00:00,2951.21,2971.10,2944.47,2963.17
2026-01-23 12:00:00,2963.18,2983.62,2933.56,2946.84
2026-01-23 16:00:00,2946.84,2949.81,2913.49,2939.52
2026-01-23 20:00:00,2939.53,2965.00,2890.20,2951.08
2026-01-24 00:00:00,2951.08,3020.45,2936.95,2958.24
2026-01-24 04:00:00,2958.24,2962.64,2929.00,2955.08
2026-01-24 08:00:00,2955.08,2968.75,2947.72,2961.10
2026-01-24 12:00:00,2961.11,2965.21,2953.03,2956.00
2026-01-24 16:00:00,2956.01,2963.61,2953.72,2959.93
2026-01-24 20:00:00,2959.93,2966.93,2942.00,2955.55
2026-01-25 00:00:00,2955.54,2967.30,2950.25,2952.77
2026-01-25 04:00:00,2952.77,2963.02,2947.00,2952.09
2026-01-25 08:00:00,2952.09,2959.27,2935.50,2941.54
2026-01-25 12:00:00,2941.54,2948.15,2933.05,2938.43
2026-01-25 16:00:00,2938.44,2947.00,2918.55,2936.16
2026-01-25 20:00:00,2936.15,2944.08,2920.33,2925.54
2026-01-26 00:00:00,2925.54,2926.35,2794.59,2810.90
2026-01-26 04:00:00,2810.91,2823.81,2784.15,2815.49
2026-01-26 08:00:00,2815.49,2898.02,2810.72,2849.69
2026-01-26 12:00:00,2849.70,2911.00,2848.47,2902.99
2026-01-26 16:00:00,2903.00,2935.00,2879.62,2890.92
2026-01-26 20:00:00,2890.91,2950.00,2872.78,2898.12
2026-01-27 00:00:00,2898.13,2935.10,2884.93,2921.94
2026-01-27 04:00:00,2921.94,2945.60,2893.90,2928.90
2026-01-27 08:00:00,2928.89,2948.00,2910.93,2939.68
2026-01-27 12:00:00,2939.69,2958.00,2923.21,2927.94
2026-01-27 16:00:00,2927.94,2931.46,2898.89,2915.89
2026-01-27 20:00:00,2915.88,2944.26,2904.15,2936.17
2026-01-28 00:00:00,2936.16,2997.64,2916.51,2979.46
2026-01-28 04:00:00,2979.46,3034.99,2977.65,3024.92
2026-01-28 08:00:00,3024.92,3028.50,2995.78,3003.79
2026-01-28 12:00:00,3003.79,3018.09,2991.53,3004.06
2026-01-28 16:00:00,3004.07,3045.00,2985.33,3038.41
2026-01-28 20:00:00,3038.40,3044.39,2981.70,3006.25
2026-01-29 00:00:00,3006.25,3030.78,2987.89,3015.25
2026-01-29 04:00:00,3015.26,3038.10,2995.01,3009.36
2026-01-29 08:00:00,3009.36,3012.04,2943.00,2951.40
2026-01-29 12:00:00,2951.40,2964.36,2936.39,2960.11
2026-01-29 16:00:00,2960.11,2969.00,2922.21,2928.08
2026-01-29 20:00:00,2928.09,2938.00,2795.03,2822.65
2026-01-30 00:00:00,2822.66,2858.88,2752.50,2796.53
2026-01-30 04:00:00,2796.53,2826.15,2788.00,2821.00
2026-01-30 08:00:00,2821.00,2827.27,2673.33,2739.74
2026-01-30 12:00:00,2739.74,2773.68,2695.03,2738.43
2026-01-30 16:00:00,2738.43,2767.80,2708.00,2758.50
2026-01-30 20:00:00,2758.49,2765.50,2689.00,2727.63
2026-01-31 00:00:00,2727.63,2760.00,2634.63,2741.36
2026-01-31 04:00:00,2741.36,2741.89,2662.47,2705.66
2026-01-31 08:00:00,2705.66,2713.43,2683.01,2694.79
2026-01-31 12:00:00,2694.79,2703.87,2665.00,2678.86
2026-01-31 16:00:00,2678.86,2682.60,2605.41,2639.04
2026-01-31 20:00:00,2639.04,2643.21,2507.47,2532.61
2026-02-01 00:00:00,2532.61,2549.98,2202.40,2381.56
2026-02-01 04:00:00,2381.57,2473.20,2352.36,2450.38
2026-02-01 08:00:00,2450.38,2474.98,2428.14,2444.17
2026-02-01 12:00:00,2444.18,2453.53,2392.04,2409.99
2026-02-01 16:00:00,2409.99,2437.95,2374.65,2410.65
2026-02-01 20:00:00,2410.65,2411.31,2284.68,2314.57
2026-02-02 00:00:00,2314.57,2378.09,2282.06,2319.29
2026-02-02 04:00:00,2319.29,2348.21,2218.00,2269.04
2026-02-02 08:00:00,2269.03,2322.71,2163.21,2237.41
2026-02-02 12:00:00,2237.40,2267.11,2156.00,2227.57
2026-02-02 16:00:00,2227.56,2317.49,2227.56,2281.21
2026-02-02 20:00:00,2281.20,2395.40,2280.78,2370.88
2026-02-03 00:00:00,2370.87,2385.56,2326.00,2329.75
2026-02-03 04:00:00,2329.75,2353.74,2311.47,2345.55
2026-02-03 08:00:00,2345.56,2358.60,2282.01,2343.10
2026-02-03 12:00:00,2343.10,2354.40,2296.45,2322.00
2026-02-03 16:00:00,2322.00,2331.86,2259.77,2275.63
2026-02-03 20:00:00,2275.63,2316.36,2250.66,2302.16
2026-02-04 00:00:00,2302.16,2302.70,2103.40,2204.33
2026-02-04 04:00:00,2204.33,2353.97,2186.69,2232.23
2026-02-04 08:00:00,2232.23,2295.00,2221.77,2282.23
2026-02-04 12:00:00,2282.22,2294.38,2255.13,2282.93
2026-02-04 16:00:00,2282.93,2285.29,2225.24,2253.73
2026-02-04 20:00:00,2253.73,2262.20,2135.00,2150.44
2026-02-05 00:00:00,2150.45,2195.00,2073.68,2187.77
2026-02-05 04:00:00,2187.76,2192.30,2086.00,2147.01
2026-02-05 08:00:00,2147.01,2173.00,2096.82,2109.11
2026-02-05 12:00:00,2109.12,2124.99,2061.22,2090.57
2026-02-05 16:00:00,2090.56,2149.38,2060.00,2078.74
2026-02-05 20:00:00,2078.72,2107.34,1925.41,1959.21
2026-02-06 00:00:00,1959.21,2017.49,1912.54,1927.24
2026-02-06 04:00:00,1927.24,1941.99,1813.44,1824.95
2026-02-06 08:00:00,1824.94,1947.50,1736.02,1891.17
2026-02-06 12:00:00,1891.18,1974.83,1885.02,1898.21
2026-02-06 16:00:00,1898.21,1939.80,1865.24,1931.76
2026-02-06 20:00:00,1931.75,2001.86,1914.00,1979.49
2026-02-07 00:00:00,1979.49,2090.00,1969.99,2065.15
2026-02-07 04:00:00,2065.14,2095.10,2041.41,2062.54
2026-02-07 08:00:00,2062.55,2085.52,2031.76,2079.62
2026-02-07 12:00:00,2079.61,2118.87,1993.34,2026.09
2026-02-07 16:00:00,2026.09,2031.53,1998.52,2017.52
2026-02-07 20:00:00,2017.53,2075.61,2008.18,2051.49
2026-02-08 00:00:00,2051.49,2125.00,2009.00,2090.11
2026-02-08 04:00:00,2090.10,2116.79,2072.00,2085.93
2026-02-08 08:00:00,2085.94,2106.00,2075.55,2077.86
2026-02-08 12:00:00,2077.87,2087.96,2065.28,2083.48
2026-02-08 16:00:00,2083.49,2137.00,2077.01,2130.98
2026-02-08 20:00:00,2130.98,2144.35,2096.00,2107.31
2026-02-09 00:00:00,2107.30,2128.88,2070.91,2125.76
2026-02-09 04:00:00,2125.78,2152.00,2070.46,2088.60
2026-02-09 08:00:00,2088.59,2102.42,2052.92,2099.01
2026-02-09 12:00:00,2099.01,2100.88,2063.28,2064.42
2026-02-09 16:00:00,2064.42,2069.20,2012.00,2027.43
2026-02-09 20:00:00,2027.44,2072.92,2008.00,2060.27
2026-02-10 00:00:00,2060.28,2142.82,2046.41,2130.56
2026-02-10 04:00:00,2130.55,2148.00,2086.87,2103.96
2026-02-10 08:00:00,2103.96,2123.70,2049.64,2063.70
2026-02-10 12:00:00,2063.71,2073.32,1996.06,2006.05
2026-02-10 16:00:00,2006.06,2029.00,1993.35,2001.87
2026-02-10 20:00:00,2001.87,2038.72,1983.77,2021.32
2026-02-11 00:00:00,2021.32,2046.10,1994.11,2016.82
2026-02-11 04:00:00,2016.82,2021.72,1995.57,2021.51
2026-02-11 08:00:00,2021.51,2031.00,1996.00,2008.41
2026-02-11 12:00:00,2008.40,2010.28,1937.00,1949.56
2026-02-11 16:00:00,1949.55,1955.99,1930.39,1952.33
2026-02-11 20:00:00,1952.32,2015.43,1901.22,1928.05
2026-02-12 00:00:00,1928.04,1959.00,1907.53,1951.26
2026-02-12 04:00:00,1951.26,1987.47,1929.62,1940.07
2026-02-12 08:00:00,1940.07,1977.00,1940.07,1967.75
2026-02-12 12:00:00,1967.74,1982.36,1952.24,1966.97
2026-02-12 16:00:00,1966.97,2000.90,1956.19,1987.88
2026-02-12 20:00:00,1987.87,1995.53,1943.44,1947.47
2026-02-13 00:00:00,1947.47,1949.00,1893.77,1924.36
2026-02-13 04:00:00,1924.36,1952.27,1908.29,1947.15
2026-02-13 08:00:00,1947.15,1957.94,1926.72,1952.49
2026-02-13 12:00:00,1952.49,1954.76,1923.29,1934.88
2026-02-13 16:00:00,1934.89,1968.49,1932.88,1959.25
2026-02-13 20:00:00,1959.26,2049.99,1951.59,2033.71
2026-02-14 00:00:00,2033.78,2073.00,2030.13,2056.82
2026-02-14 04:00:00,2056.82,2058.79,2036.76,2047.60
2026-02-14 08:00:00,2047.60,2056.91,2041.00,2053.39
2026-02-14 12:00:00,2053.40,2059.99,2047.20,2056.10
2026-02-14 16:00:00,2056.09,2107.02,2055.90,2098.22
2026-02-14 20:00:00,2098.22,2099.23,2063.16,2086.38
2026-02-15 00:00:00,2086.38,2089.61,2066.48,2087.31
2026-02-15 04:00:00,2087.31,2098.94,2077.29,2085.43
2026-02-15 08:00:00,2085.43,2089.00,2034.35,2058.09
2026-02-15 12:00:00,2058.08,2102.73,2058.08,2090.58
2026-02-15 16:00:00,2090.58,2096.00,2052.52,2060.97
2026-02-15 20:00:00,2060.98,2067.80,1992.00,2010.25
2026-02-16 00:00:00,2010.25,2010.33,1926.83,1941.17
2026-02-16 04:00:00,1941.18,1973.50,1933.29,1965.47
2026-02-16 08:00:00,1965.48,1980.64,1947.24,1957.72
2026-02-16 12:00:00,1957.73,1977.66,1951.59,1970.12
2026-02-16 16:00:00,1970.12,1992.23,1956.05,1975.15
2026-02-16 20:00:00,1975.15,2023.30,1935.39,1955.63
2026-02-17 00:00:00,1955.63,1988.00,1955.13,1973.37
2026-02-17 04:00:00,1973.37,2003.29,1970.10,1997.35
2026-02-17 08:00:00,1997.36,2008.64,1977.31,1984.89
2026-02-17 12:00:00,1984.89,1997.99,1963.50,1984.85
2026-02-17 16:00:00,1984.84,1989.92,1960.19,1967.58
2026-02-17 20:00:00,1967.58,2003.43,1940.01,1967.63
2026-02-18 00:00:00,1967.64,2014.91,1952.61,1997.30
2026-02-18 04:00:00,1997.31,2003.25,1985.59,1990.68
2026-02-18 08:00:00,1990.68,1999.64,1967.27,1995.85
2026-02-18 12:00:00,1995.85,2022.00,1992.13,2017.19
2026-02-18 16:00:00,2017.20,2038.27,1975.20,1980.19
2026-02-18 20:00:00,1980.19,2009.80,1953.20,1984.56
2026-02-19 00:00:00,1984.56,1986.99,1921.64,1939.82
2026-02-19 04:00:00,1939.83,1955.59,1934.11,1954.77
2026-02-19 08:00:00,1954.77,1973.57,1949.10,1971.19
2026-02-19 12:00:00,1971.20,1986.91,1963.00,1980.82
2026-02-19 16:00:00,1980.82,1981.79,1946.11,1948.70
2026-02-19 20:00:00,1948.71,1955.20,1910.00,1925.20
2026-02-20 00:00:00,1925.21,1946.75,1905.50,1940.14
2026-02-20 04:00:00,1940.13,1953.00,1933.68,1948.15
2026-02-20 08:00:00,1948.15,1963.56,1946.25,1954.06
2026-02-20 12:00:00,1954.06,1967.96,1928.52,1959.65
2026-02-20 16:00:00,1959.65,1972.99,1939.24,1942.76
2026-02-20 20:00:00,1942.76,1980.27,1921.53,1963.05
2026-02-21 00:00:00,1963.05,1980.73,1937.60,1962.88
2026-02-21 04:00:00,1962.89,1974.43,1960.71,1967.85
2026-02-21 08:00:00,1967.85,1969.99,1955.07,1958.29
2026-02-21 12:00:00,1958.30,1965.46,1955.17,1962.00
2026-02-21 16:00:00,1962.00,1988.20,1961.26,1976.25
2026-02-21 20:00:00,1976.24,1996.64,1968.31,1987.04
2026-02-22 00:00:00,1987.04,1994.59,1975.31,1987.48
2026-02-22 04:00:00,1987.48,1989.66,1967.03,1972.54
2026-02-22 08:00:00,1972.54,1982.83,1966.10,1973.76
2026-02-22 12:00:00,1973.76,1978.59,1970.01,1975.01
2026-02-22 16:00:00,1975.01,1982.67,1969.04,1979.84
2026-02-22 20:00:00,1979.85,1980.60,1942.24,1952.81
2026-02-23 00:00:00,1952.81,1954.67,1933.00,1942.81
2026-02-23 04:00:00,1942.81,1960.00,1938.92,1957.01
2026-02-23 08:00:00,1957.00,1957.58,1844.46,1860.94
2026-02-23 12:00:00,1860.93,1887.80,1852.00,1884.13
2026-02-23 16:00:00,1884.13,1927.73,1875.60,1914.41
2026-02-23 20:00:00,1914.40,1935.27,1891.42,1894.72
2026-02-24 00:00:00,1894.73,1899.34,1836.06,1856.15
2026-02-24 04:00:00,1856.16,1869.04,1846.00,1855.47
2026-02-24 08:00:00,1855.47,1868.94,1810.46,1830.94
2026-02-24 12:00:00,1830.94,1839.85,1812.52,1824.63
2026-02-24 16:00:00,1824.63,1835.55,1813.16,1825.74
2026-02-24 20:00:00,1825.75,1849.59,1796.00,1846.37
2026-02-25 00:00:00,1846.36,1864.58,1837.01,1851.56
2026-02-25 04:00:00,1851.56,1863.50,1843.83,1851.09
2026-02-25 08:00:00,1851.10,1945.70,1845.70,1905.37
2026-02-25 12:00:00,1905.38,1913.82,1877.06,1892.35
2026-02-25 16:00:00,1892.36,1927.89,1889.24,1925.28
2026-02-25 20:00:00,1925.27,2027.93,1921.23,2012.86
2026-02-26 00:00:00,2012.85,2084.93,2012.14,2070.32
2026-02-26 04:00:00,2070.34,2149.95,2033.18,2056.50
2026-02-26 08:00:00,2056.51,2076.00,2037.83,2053.15
2026-02-26 12:00:00,2053.15,2083.09,2050.50,2052.48
2026-02-26 16:00:00,2052.49,2082.65,2043.47,2056.51
2026-02-26 20:00:00,2056.52,2077.40,2010.38,2032.33
2026-02-27 00:00:00,2032.33,2036.79,1973.49,2029.00
2026-02-27 04:00:00,2029.00,2042.60,2016.70,2026.71
2026-02-27 08:00:00,2026.70,2048.91,1999.20,2044.48
2026-02-27 12:00:00,2044.48,2063.71,2021.00,2031.54
2026-02-27 16:00:00,2031.54,2045.59,1951.48,1960.79
2026-02-27 20:00:00,1960.79,1968.00,1936.00,1947.39
2026-02-28 00:00:00,1947.39,1947.75,1906.00,1920.02
2026-02-28 04:00:00,1920.02,1932.85,1885.00,1928.50
2026-02-28 08:00:00,1928.51,1937.37,1916.77,1923.33
2026-02-28 12:00:00,1923.33,1930.86,1834.06,1865.36
2026-02-28 16:00:00,1865.37,1880.39,1843.19,1862.27
2026-02-28 20:00:00,1862.28,1914.99,1861.01,1897.78
2026-03-01 00:00:00,1897.77,1954.00,1884.13,1945.78
2026-03-01 04:00:00,1945.78,1984.22,1936.69,1963.48
2026-03-01 08:00:00,1963.48,2054.67,1942.42,2022.29
2026-03-01 12:00:00,2022.29,2029.63,1988.21,2006.27
2026-03-01 16:00:00,2006.26,2009.30,1971.02,1982.30
2026-03-01 20:00:00,1982.30,2027.77,1967.34,1992.31
2026-03-02 00:00:00,1992.30,2010.00,1942.65,1952.97
2026-03-02 04:00:00,1952.96,1974.90,1905.91,1938.57
2026-03-02 08:00:00,1938.58,1988.52,1936.33,1971.36
2026-03-02 12:00:00,1971.36,1984.45,1924.14,1940.25
2026-03-02 16:00:00,1940.27,1966.93,1916.00,1946.56
2026-03-02 20:00:00,1946.55,2064.79,1919.77,2046.39
2026-03-03 00:00:00,2046.39,2089.00,2014.46,2042.44
2026-03-03 04:00:00,2042.44,2058.58,2023.26,2026.69
2026-03-03 08:00:00,2026.69,2041.22,1996.62,2007.69
2026-03-03 12:00:00,2007.69,2019.26,1986.13,1995.27
2026-03-03 16:00:00,1995.27,1999.70,1938.01,1960.09
2026-03-03 20:00:00,1960.10,1989.18,1926.32,1968.09
2026-03-04 00:00:00,1968.09,2013.33,1957.42,1985.14
2026-03-04 04:00:00,1985.14,2000.98,1958.16,1981.85
2026-03-04 08:00:00,1981.85,1997.99,1943.40,1959.59
2026-03-04 12:00:00,1959.59,2010.00,1948.81,2005.72
2026-03-04 16:00:00,2005.71,2093.00,1999.39,2054.18
2026-03-04 20:00:00,2054.18,2165.50,2035.20,2149.30
2026-03-05 00:00:00,2149.29,2199.47,2127.83,2176.46
2026-03-05 04:00:00,2176.47,2178.69,2115.33,2125.98
2026-03-05 08:00:00,2125.97,2141.57,2106.32,2119.11
2026-03-05 12:00:00,2119.10,2144.37,2093.88,2104.30
2026-03-05 16:00:00,2104.29,2163.00,2092.43,2136.76
2026-03-05 20:00:00,2136.76,2142.38,2066.31,2086.09
2026-03-06 00:00:00,2086.10,2093.96,2053.30,2073.61
2026-03-06 04:00:00,2073.60,2099.30,2066.77,2072.18
2026-03-06 08:00:00,2072.17,2092.39,2060.60,2082.88
2026-03-06 12:00:00,2082.88,2086.57,2058.00,2081.79
2026-03-06 16:00:00,2081.79,2081.79,2044.12,2050.02
2026-03-06 20:00:00,2050.03,2062.00,1963.92,1976.43
2026-03-07 00:00:00,1976.42,1991.98,1954.25,1982.52
2026-03-07 04:00:00,1982.53,1988.90,1968.30,1977.66
2026-03-07 08:00:00,1977.66,1995.74,1971.40,1979.14
2026-03-07 12:00:00,1979.15,1983.89,1961.66,1982.19
2026-03-07 16:00:00,1982.18,1993.83,1973.84,1987.51
2026-03-07 20:00:00,1987.52,1989.85,1969.20,1980.19
2026-03-08 00:00:00,1980.19,1982.81,1946.87,1954.01
2026-03-08 04:00:00,1954.01,1973.15,1953.64,1968.39
2026-03-08 08:00:00,1968.39,1976.33,1934.33,1946.40
2026-03-08 12:00:00,1946.40,1959.04,1927.58,1953.97
2026-03-08 16:00:00,1953.97,1979.03,1942.70,1950.29
2026-03-08 20:00:00,1950.28,1953.75,1922.86,1942.00
2026-03-09 00:00:00,1942.01,1969.19,1926.73,1963.20
2026-03-09 04:00:00,1963.21,1970.16,1906.63,1935.97
2026-03-09 08:00:00,1935.98,2004.84,1928.20,1976.60
2026-03-09 12:00:00,1976.60,2013.33,1962.27,1982.90
2026-03-09 16:00:00,1982.90,2021.88,1977.69,1991.49
