日期时间(北京),开盘,最高,最低,收盘
2026-05-17 19:00:00,2193.26,2193.92,2186.67,2191.13
2026-05-17 20:00:00,2191.13,2197.41,2190.23,2193.37
2026-05-17 21:00:00,2193.36,2194.18,2186.41,2191.10
2026-05-17 22:00:00,2191.09,2191.52,2176.09,2185.57
2026-05-17 23:00:00,2185.58,2187.65,2180.00,2185.49
2026-05-18 00:00:00,2185.50,2188.43,2181.18,2181.51
2026-05-18 01:00:00,2181.52,2184.21,2175.04,2182.69
2026-05-18 02:00:00,2182.69,2187.83,2178.00,2187.59
2026-05-18 03:00:00,2187.60,2192.87,2186.38,2191.40
2026-05-18 04:00:00,2191.40,2192.85,2185.46,2188.20
2026-05-18 05:00:00,2188.20,2194.00,2186.00,2190.99
2026-05-18 06:00:00,2190.99,2190.99,2172.63,2178.64
2026-05-18 07:00:00,2178.65,2178.92,2085.00,2129.88
2026-05-18 08:00:00,2129.88,2131.00,2102.93,2114.39
2026-05-18 09:00:00,2114.40,2120.62,2105.18,2116.67
2026-05-18 10:00:00,2116.66,2123.28,2111.55,2115.74
2026-05-18 11:00:00,2115.75,2123.00,2114.69,2117.63
2026-05-18 12:00:00,2117.62,2124.58,2113.00,2123.69
2026-05-18 13:00:00,2123.69,2124.80,2115.51,2117.27
2026-05-18 14:00:00,2117.26,2120.43,2108.33,2117.95
2026-05-18 15:00:00,2117.95,2122.84,2110.83,2119.46
2026-05-18 16:00:00,2119.46,2123.00,2116.25,2120.26
2026-05-18 17:00:00,2120.26,2120.79,2114.70,2115.75
2026-05-18 18:00:00,2115.75,2116.65,2111.12,2113.50
2026-05-18 19:00:00,2113.51,2139.18,2109.40,2132.98
2026-05-18 20:00:00,2132.98,2156.52,2132.98,2149.99
2026-05-18 21:00:00,2150.00,2150.41,2118.37,2130.07
2026-05-18 22:00:00,2130.08,2130.18,2097.00,2109.49
2026-05-18 23:00:00,2109.50,2110.39,2092.60,2106.66
2026-05-19 00:00:00,2106.66,2110.81,2089.01,2096.56
2026-05-19 01:00:00,2096.56,2109.46,2094.24,2107.01
2026-05-19 02:00:00,2107.00,2108.22,2074.26,2080.36
2026-05-19 03:00:00,2080.37,2127.96,2078.00,2124.48
2026-05-19 04:00:00,2124.50,2130.27,2114.03,2116.56
2026-05-19 05:00:00,2116.57,2141.97,2113.52,2136.40
2026-05-19 06:00:00,2136.40,2141.66,2129.09,2134.82
2026-05-19 07:00:00,2134.82,2138.27,2126.50,2128.99
2026-05-19 08:00:00,2128.99,2146.99,2127.40,2135.09
2026-05-19 09:00:00,2135.09,2137.74,2122.75,2123.84
2026-05-19 10:00:00,2123.83,2135.00,2118.40,2122.47
2026-05-19 11:00:00,2122.46,2133.90,2121.02,2130.46
2026-05-19 12:00:00,2130.46,2135.90,2127.19,2132.97
2026-05-19 13:00:00,2132.96,2136.89,2122.27,2134.26
2026-05-19 14:00:00,2134.27,2139.36,2131.50,2136.39
2026-05-19 15:00:00,2136.39,2144.22,2134.26,2139.98
2026-05-19 16:00:00,2139.98,2140.45,2129.64,2132.59
2026-05-19 17:00:00,2132.58,2133.65,2109.40,2113.38
2026-05-19 18:00:00,2113.38,2121.47,2105.73,2117.40
2026-05-19 19:00:00,2117.40,2119.47,2108.19,2109.74
2026-05-19 20:00:00,2109.73,2118.73,2107.69,2117.40
2026-05-19 21:00:00,2117.39,2126.95,2106.50,2118.17
2026-05-19 22:00:00,2118.17,2123.26,2093.16,2105.34
2026-05-19 23:00:00,2105.34,2112.90,2102.61,2109.37
2026-05-20 00:00:00,2109.38,2121.79,2106.27,2120.26
2026-05-20 01:00:00,2120.26,2124.50,2111.65,2114.86
2026-05-20 02:00:00,2114.86,2118.83,2109.65,2114.23
2026-05-20 03:00:00,2114.23,2122.45,2108.82,2112.27
2026-05-20 04:00:00,2112.26,2118.07,2111.41,2117.48
2026-05-20 05:00:00,2117.48,2119.79,2115.57,2116.00
2026-05-20 06:00:00,2116.00,2116.00,2101.21,2105.24
2026-05-20 07:00:00,2105.24,2117.76,2103.50,2111.00
2026-05-20 08:00:00,2110.99,2115.29,2102.31,2110.61
2026-05-20 09:00:00,2110.60,2118.50,2101.79,2114.29
2026-05-20 10:00:00,2114.30,2116.36,2105.01,2108.58
2026-05-20 11:00:00,2108.57,2115.43,2104.93,2110.62
2026-05-20 12:00:00,2110.63,2113.78,2106.01,2112.39
2026-05-20 13:00:00,2112.38,2129.85,2112.38,2124.56
2026-05-20 14:00:00,2124.55,2134.00,2124.31,2132.99
2026-05-20 15:00:00,2133.00,2135.54,2127.36,2128.79
2026-05-20 16:00:00,2128.80,2138.00,2127.80,2130.81
2026-05-20 17:00:00,2130.81,2132.22,2126.71,2128.55
2026-05-20 18:00:00,2128.56,2136.38,2128.56,2129.76
2026-05-20 19:00:00,2129.76,2131.27,2123.18,2127.38
2026-05-20 20:00:00,2127.38,2139.25,2125.99,2133.19
2026-05-20 21:00:00,2133.19,2134.72,2114.15,2119.74
2026-05-20 22:00:00,2119.74,2138.88,2112.50,2134.05
2026-05-20 23:00:00,2134.04,2148.60,2127.67,2135.70
2026-05-21 00:00:00,2135.70,2139.55,2122.87,2134.35
2026-05-21 01:00:00,2134.35,2147.92,2131.01,2139.56
2026-05-21 02:00:00,2139.56,2140.00,2130.04,2131.15
2026-05-21 03:00:00,2131.15,2140.72,2127.92,2138.17
2026-05-21 04:00:00,2138.16,2139.87,2128.21,2135.01
2026-05-21 05:00:00,2135.01,2137.92,2129.37,2129.59
2026-05-21 06:00:00,2129.58,2129.59,2117.41,2127.16
2026-05-21 07:00:00,2127.15,2129.77,2121.58,2128.60
2026-05-21 08:00:00,2128.59,2144.53,2127.67,2141.83
2026-05-21 09:00:00,2141.83,2157.00,2138.13,2140.11
2026-05-21 10:00:00,2140.12,2147.42,2138.20,2140.60
2026-05-21 11:00:00,2140.60,2146.00,2139.71,2144.77
2026-05-21 12:00:00,2144.77,2147.80,2141.44,2143.81
2026-05-21 13:00:00,2143.81,2147.43,2132.04,2135.41
2026-05-21 14:00:00,2135.40,2137.69,2126.53,2127.61
2026-05-21 15:00:00,2127.61,2136.23,2123.33,2134.07
2026-05-21 16:00:00,2134.06,2147.51,2134.02,2137.05
2026-05-21 17:00:00,2137.04,2140.05,2126.50,2127.08
2026-05-21 18:00:00,2127.08,2129.34,2108.29,2113.44
2026-05-21 19:00:00,2113.44,2118.85,2110.76,2114.08
2026-05-21 20:00:00,2114.08,2118.76,2111.03,2116.19
2026-05-21 21:00:00,2116.19,2123.36,2103.51,2119.54
2026-05-21 22:00:00,2119.54,2124.70,2109.47,2120.98
2026-05-21 23:00:00,2120.97,2137.44,2118.25,2131.38
2026-05-22 00:00:00,2131.38,2135.55,2121.60,2126.87
2026-05-22 01:00:00,2126.87,2152.78,2124.90,2145.67
2026-05-22 02:00:00,2145.67,2147.31,2120.03,2125.89
2026-05-22 03:00:00,2125.88,2144.84,2125.37,2142.09
2026-05-22 04:00:00,2142.09,2142.56,2135.96,2137.75
2026-05-22 05:00:00,2137.76,2140.00,2132.96,2134.49
2026-05-22 06:00:00,2134.50,2136.09,2130.00,2130.99
2026-05-22 07:00:00,2131.00,2135.93,2125.90,2132.78
2026-05-22 08:00:00,2132.78,2134.29,2128.18,2128.19
2026-05-22 09:00:00,2128.19,2136.41,2124.05,2135.08
2026-05-22 10:00:00,2135.09,2139.33,2133.04,2136.88
2026-05-22 11:00:00,2136.88,2140.75,2134.14,2136.87
2026-05-22 12:00:00,2136.87,2140.45,2131.50,2132.79
2026-05-22 13:00:00,2132.79,2135.28,2126.28,2128.34
2026-05-22 14:00:00,2128.34,2130.28,2122.86,2124.79
2026-05-22 15:00:00,2124.79,2131.65,2121.00,2127.49
2026-05-22 16:00:00,2127.48,2132.67,2118.42,2121.49
2026-05-22 17:00:00,2121.49,2124.58,2117.76,2122.86
2026-05-22 18:00:00,2122.87,2124.58,2120.02,2122.10
2026-05-22 19:00:00,2122.10,2129.99,2119.00,2129.65
2026-05-22 20:00:00,2129.64,2137.33,2128.34,2134.21
2026-05-22 21:00:00,2134.22,2134.79,2122.69,2129.29
2026-05-22 22:00:00,2129.29,2129.29,2111.00,2115.95
2026-05-22 23:00:00,2115.95,2124.72,2111.34,2118.50
2026-05-23 00:00:00,2118.51,2123.17,2117.00,2121.99
2026-05-23 01:00:00,2121.99,2129.39,2118.22,2118.62
2026-05-23 02:00:00,2118.63,2120.88,2082.51,2098.96
2026-05-23 03:00:00,2098.95,2102.30,2056.39,2064.60
2026-05-23 04:00:00,2064.60,2078.20,2063.24,2072.24
2026-05-23 05:00:00,2072.24,2078.80,2070.00,2077.39
2026-05-23 06:00:00,2077.39,2078.81,2065.58,2071.91
2026-05-23 07:00:00,2071.91,2076.46,2056.05,2064.98
2026-05-23 08:00:00,2064.99,2069.91,2051.49,2063.76
2026-05-23 09:00:00,2063.76,2069.32,2061.75,2068.12
2026-05-23 10:00:00,2068.11,2069.80,2064.03,2067.35
2026-05-23 11:00:00,2067.36,2071.10,2067.06,2069.87
2026-05-23 12:00:00,2069.88,2070.24,2064.45,2066.34
2026-05-23 13:00:00,2066.35,2067.00,2060.94,2064.00
2026-05-23 14:00:00,2064.01,2064.88,2059.18,2060.93
2026-05-23 15:00:00,2060.93,2062.20,2007.00,2027.47
2026-05-23 16:00:00,2027.48,2031.40,2020.17,2029.33
2026-05-23 17:00:00,2029.33,2030.48,2026.18,2026.46
2026-05-23 18:00:00,2026.46,2032.99,2026.05,2030.56
2026-05-23 19:00:00,2030.55,2035.00,2029.61,2030.46
2026-05-23 20:00:00,2030.46,2031.07,2026.10,2030.17
2026-05-23 21:00:00,2030.18,2045.50,2030.12,2043.96
2026-05-23 22:00:00,2043.96,2064.53,2040.09,2060.64
2026-05-23 23:00:00,2060.65,2067.84,2054.60,2059.43
2026-05-24 00:00:00,2059.43,2064.48,2056.40,2060.80
2026-05-24 01:00:00,2060.80,2065.00,2058.24,2063.14
2026-05-24 02:00:00,2063.14,2083.00,2062.74,2073.00
2026-05-24 03:00:00,2072.99,2081.85,2067.84,2076.51
2026-05-24 04:00:00,2076.50,2147.00,2073.52,2145.59
2026-05-24 05:00:00,2145.60,2149.86,2105.00,2115.84
2026-05-24 06:00:00,2115.85,2119.50,2102.03,2115.75
2026-05-24 07:00:00,2115.75,2121.30,2113.35,2116.82
2026-05-24 08:00:00,2116.82,2120.73,2112.00,2118.59
2026-05-24 09:00:00,2118.59,2125.58,2117.26,2121.46
2026-05-24 10:00:00,2121.45,2124.63,2117.26,2121.61
2026-05-24 11:00:00,2121.61,2126.73,2115.21,2118.09
2026-05-24 12:00:00,2118.09,2123.01,2118.09,2119.14
2026-05-24 13:00:00,2119.14,2120.60,2112.80,2119.06
2026-05-24 14:00:00,2119.05,2129.55,2116.63,2127.24
2026-05-24 15:00:00,2127.23,2128.96,2118.30,2120.25
2026-05-24 16:00:00,2120.25,2122.56,2118.30,2119.44
2026-05-24 17:00:00,2119.43,2123.95,2118.03,2122.47
2026-05-24 18:00:00,2122.47,2131.10,2118.14,2121.20
2026-05-24 19:00:00,2121.20,2126.63,2121.12,2125.07
2026-05-24 20:00:00,2125.08,2125.50,2115.61,2118.91
2026-05-24 21:00:00,2118.91,2120.39,2104.49,2109.34
2026-05-24 22:00:00,2109.33,2112.67,2075.60,2097.22
2026-05-24 23:00:00,2097.22,2099.40,2093.01,2095.10
2026-05-25 00:00:00,2095.11,2108.59,2094.11,2102.82
2026-05-25 01:00:00,2102.83,2106.21,2100.43,2101.93
2026-05-25 02:00:00,2101.93,2104.13,2096.68,2099.01
2026-05-25 03:00:00,2099.01,2101.77,2095.27,2099.87
2026-05-25 04:00:00,2099.87,2101.12,2090.25,2091.94
2026-05-25 05:00:00,2091.94,2097.87,2061.26,2069.47
2026-05-25 06:00:00,2069.48,2098.68,2069.37,2091.38
2026-05-25 07:00:00,2091.37,2107.49,2090.51,2098.99
2026-05-25 08:00:00,2098.99,2108.74,2098.84,2104.26
2026-05-25 09:00:00,2104.26,2107.46,2092.32,2093.33
2026-05-25 10:00:00,2093.34,2112.67,2093.34,2097.30
2026-05-25 11:00:00,2097.31,2099.20,2090.84,2094.55
2026-05-25 12:00:00,2094.56,2107.29,2090.96,2104.86
2026-05-25 13:00:00,2104.86,2110.84,2103.19,2107.21
2026-05-25 14:00:00,2107.21,2110.80,2098.08,2108.00
2026-05-25 15:00:00,2108.00,2117.60,2105.49,2115.38
2026-05-25 16:00:00,2115.38,2116.93,2110.85,2115.76
2026-05-25 17:00:00,2115.77,2123.72,2115.00,2115.84
2026-05-25 18:00:00,2115.84,2120.34,2113.76,2116.09
2026-05-25 19:00:00,2116.10,2119.41,2112.77,2113.89
2026-05-25 20:00:00,2113.88,2118.71,2111.04,2116.12
2026-05-25 21:00:00,2116.12,2119.22,2113.24,2115.35
2026-05-25 22:00:00,2115.36,2129.61,2114.69,2127.54
2026-05-25 23:00:00,2127.55,2137.99,2121.63,2126.00
2026-05-26 00:00:00,2126.01,2141.60,2123.88,2135.50
2026-05-26 01:00:00,2135.49,2139.99,2127.22,2127.82
2026-05-26 02:00:00,2127.82,2133.12,2125.52,2125.90
2026-05-26 03:00:00,2125.90,2126.05,2115.42,2120.41
2026-05-26 04:00:00,2120.41,2122.45,2105.81,2107.49
2026-05-26 05:00:00,2107.49,2111.92,2106.62,2109.85
2026-05-26 06:00:00,2109.85,2114.75,2101.09,2102.59
2026-05-26 07:00:00,2102.59,2112.76,2101.26,2111.64
2026-05-26 08:00:00,2111.64,2112.95,2083.43,2096.58
2026-05-26 09:00:00,2096.58,2099.44,2086.56,2093.36
2026-05-26 10:00:00,2093.36,2094.87,2083.39,2088.00
2026-05-26 11:00:00,2088.00,2093.59,2083.48,2092.48
2026-05-26 12:00:00,2092.49,2095.66,2087.80,2092.74
2026-05-26 13:00:00,2092.74,2102.72,2090.90,2099.82
2026-05-26 14:00:00,2099.82,2103.90,2093.88,2100.81
2026-05-26 15:00:00,2100.81,2101.62,2088.63,2094.40
2026-05-26 16:00:00,2094.40,2099.39,2094.00,2096.23
2026-05-26 17:00:00,2096.24,2098.82,2092.94,2095.67
2026-05-26 18:00:00,2095.67,2136.84,2093.00,2126.79
2026-05-26 19:00:00,2126.79,2130.00,2117.43,2120.00
2026-05-26 20:00:00,2119.99,2126.40,2110.03,2125.47
2026-05-26 21:00:00,2125.46,2130.82,2108.30,2124.48
2026-05-26 22:00:00,2124.48,2139.66,2104.00,2108.17
2026-05-26 23:00:00,2108.18,2111.39,2076.46,2086.14
2026-05-27 00:00:00,2086.14,2089.00,2072.27,2078.53
2026-05-27 01:00:00,2078.54,2083.00,2053.00,2069.90
2026-05-27 02:00:00,2069.90,2081.25,2065.73,2067.89
2026-05-27 03:00:00,2067.89,2076.19,2064.56,2073.65
2026-05-27 04:00:00,2073.65,2077.80,2072.83,2077.48
2026-05-27 05:00:00,2077.48,2077.90,2068.19,2072.00
2026-05-27 06:00:00,2072.00,2075.74,2064.59,2068.00
2026-05-27 07:00:00,2068.00,2076.09,2067.99,2072.99
2026-05-27 08:00:00,2073.00,2083.54,2072.79,2082.31
2026-05-27 09:00:00,2082.31,2083.05,2070.78,2073.48
2026-05-27 10:00:00,2073.48,2075.28,2067.80,2075.28
2026-05-27 11:00:00,2075.28,2079.40,2067.48,2068.80
2026-05-27 12:00:00,2068.79,2072.25,2055.00,2071.17
2026-05-27 13:00:00,2071.17,2078.30,2070.53,2076.34
2026-05-27 14:00:00,2076.34,2080.57,2073.74,2078.80
2026-05-27 15:00:00,2078.80,2083.34,2075.00,2082.66
2026-05-27 16:00:00,2082.67,2096.13,2082.54,2083.99
2026-05-27 17:00:00,2083.98,2086.84,2077.10,2082.32
2026-05-27 18:00:00,2082.33,2087.03,2078.27,2078.61
2026-05-27 19:00:00,2078.61,2084.34,2077.50,2079.58
2026-05-27 20:00:00,2079.57,2096.61,2072.39,2077.74
2026-05-27 21:00:00,2077.73,2079.73,2051.00,2063.74
2026-05-27 22:00:00,2063.74,2071.20,2053.55,2061.66
2026-05-27 23:00:00,2061.65,2079.60,2060.25,2070.86
2026-05-28 00:00:00,2070.86,2073.79,2059.10,2069.32
2026-05-28 01:00:00,2069.33,2069.56,2043.43,2051.35
2026-05-28 02:00:00,2051.35,2056.09,2041.64,2055.77
2026-05-28 03:00:00,2055.77,2060.67,2053.56,2056.84
2026-05-28 04:00:00,2056.85,2065.99,2056.30,2062.38
2026-05-28 05:00:00,2062.38,2062.38,2013.98,2020.09
2026-05-28 06:00:00,2020.09,2034.08,2015.00,2024.34
2026-05-28 07:00:00,2024.33,2029.29,2016.93,2023.70
2026-05-28 08:00:00,2023.70,2028.47,2019.71,2027.22
2026-05-28 09:00:00,2027.22,2028.26,2010.25,2019.46
2026-05-28 10:00:00,2019.47,2021.18,2013.88,2016.70
2026-05-28 11:00:00,2016.71,2020.00,1970.00,1980.66
2026-05-28 12:00:00,1980.65,1985.75,1965.48,1981.21
2026-05-28 13:00:00,1981.22,1982.57,1974.27,1977.73
2026-05-28 14:00:00,1977.73,1983.70,1971.42,1983.21
2026-05-28 15:00:00,1983.21,1995.59,1981.46,1994.24
2026-05-28 16:00:00,1994.24,1994.96,1983.80,1987.33
2026-05-28 17:00:00,1987.34,1994.55,1983.60,1992.92
2026-05-28 18:00:00,1992.92,1997.95,1987.41,1989.15
2026-05-28 19:00:00,1989.16,1991.80,1985.29,1988.73
2026-05-28 20:00:00,1988.73,1993.95,1980.32,1991.05
2026-05-28 21:00:00,1991.06,1994.26,1974.29,1980.78
2026-05-28 22:00:00,1980.77,2002.21,1966.15,1992.69
2026-05-28 23:00:00,1992.68,1998.55,1982.65,1989.69
2026-05-29 00:00:00,1989.70,2014.80,1984.11,2012.50
2026-05-29 01:00:00,2012.49,2026.82,2008.26,2018.42
2026-05-29 02:00:00,2018.43,2029.50,2017.05,2024.17
2026-05-29 03:00:00,2024.17,2024.28,2013.08,2013.86
2026-05-29 04:00:00,2013.87,2019.40,2005.34,2013.16
2026-05-29 05:00:00,2013.16,2023.50,2012.53,2019.05
2026-05-29 06:00:00,2019.05,2022.16,2004.43,2004.89
2026-05-29 07:00:00,2004.89,2011.61,2004.88,2008.92
2026-05-29 08:00:00,2008.92,2016.29,2008.92,2011.71
2026-05-29 09:00:00,2011.71,2015.70,2005.09,2007.25
2026-05-29 10:00:00,2007.26,2010.12,1995.74,1998.51
2026-05-29 11:00:00,1998.51,2007.27,1998.51,2002.06
2026-05-29 12:00:00,2002.05,2007.90,1997.53,2007.63
2026-05-29 13:00:00,2007.64,2014.84,2006.84,2013.63
2026-05-29 14:00:00,2013.63,2020.76,2011.33,2017.20
2026-05-29 15:00:00,2017.21,2019.00,2002.31,2006.54
2026-05-29 16:00:00,2006.53,2013.00,2004.53,2005.43
2026-05-29 17:00:00,2005.43,2015.40,2005.20,2013.79
2026-05-29 18:00:00,2013.80,2014.15,2008.75,2010.14
2026-05-29 19:00:00,2010.13,2013.62,2001.29,2006.62
2026-05-29 20:00:00,2006.63,2006.63,1993.57,1998.61
2026-05-29 21:00:00,1998.62,2005.60,1986.39,1998.75
2026-05-29 22:00:00,1998.75,2004.00,1975.37,2000.92
2026-05-29 23:00:00,2000.92,2046.00,1998.34,2030.83
2026-05-30 00:00:00,2030.83,2042.81,2021.23,2039.65
2026-05-30 01:00:00,2039.65,2043.69,2025.16,2027.57
2026-05-30 02:00:00,2027.57,2030.99,2003.00,2010.45
2026-05-30 03:00:00,2010.45,2021.19,2003.65,2016.03
2026-05-30 04:00:00,2016.02,2023.00,2013.78,2017.48
2026-05-30 05:00:00,2017.48,2023.31,2007.03,2008.61
2026-05-30 06:00:00,2008.62,2016.24,2006.61,2012.80
2026-05-30 07:00:00,2012.81,2014.99,2005.79,2013.35
2026-05-30 08:00:00,2013.36,2015.37,2009.47,2013.90
2026-05-30 09:00:00,2013.90,2020.63,2012.50,2018.73
2026-05-30 10:00:00,2018.73,2020.75,2016.06,2020.62
2026-05-30 11:00:00,2020.63,2022.69,2013.95,2015.90
2026-05-30 12:00:00,2015.90,2017.50,2000.83,2010.00
2026-05-30 13:00:00,2010.00,2023.30,2007.00,2015.04
2026-05-30 14:00:00,2015.03,2019.79,2011.89,2016.01
2026-05-30 15:00:00,2016.00,2017.20,2012.73,2015.33
2026-05-30 16:00:00,2015.33,2015.44,2012.88,2013.39
2026-05-30 17:00:00,2013.39,2016.50,2012.96,2015.82
2026-05-30 18:00:00,2015.81,2021.88,2015.47,2017.14
2026-05-30 19:00:00,2017.13,2018.33,2014.38,2016.54
2026-05-30 20:00:00,2016.54,2019.73,2016.20,2019.02
2026-05-30 21:00:00,2019.01,2021.63,2016.16,2019.82
2026-05-30 22:00:00,2019.81,2029.99,2019.49,2025.89
2026-05-30 23:00:00,2025.88,2031.51,2023.39,2025.95
2026-05-31 00:00:00,2025.95,2027.59,2023.63,2026.27
2026-05-31 01:00:00,2026.28,2028.34,2018.13,2026.42
2026-05-31 02:00:00,2026.41,2029.72,2023.72,2026.82
2026-05-31 03:00:00,2026.81,2028.27,2023.74,2027.96
2026-05-31 04:00:00,2027.97,2028.80,2025.00,2026.30
2026-05-31 05:00:00,2026.30,2030.79,2026.30,2027.54
2026-05-31 06:00:00,2027.55,2027.55,2019.71,2022.51
2026-05-31 07:00:00,2022.51,2025.38,2019.24,2021.58
2026-05-31 08:00:00,2021.59,2027.23,2019.85,2026.00
2026-05-31 09:00:00,2026.00,2033.94,2025.78,2028.38
2026-05-31 10:00:00,2028.38,2037.55,2026.50,2033.51
2026-05-31 11:00:00,2033.52,2036.06,2031.22,2032.66
2026-05-31 12:00:00,2032.66,2034.20,2030.30,2032.85
2026-05-31 13:00:00,2032.85,2033.01,2028.20,2029.27
2026-05-31 14:00:00,2029.27,2030.20,2027.54,2028.99
2026-05-31 15:00:00,2028.99,2028.99,2021.53,2023.14
2026-05-31 16:00:00,2023.14,2028.40,2022.01,2026.77
2026-05-31 17:00:00,2026.78,2027.61,2016.90,2020.15
2026-05-31 18:00:00,2020.14,2020.89,2014.40,2019.92
2026-05-31 19:00:00,2019.93,2023.37,2019.92,2022.23
2026-05-31 20:00:00,2022.22,2024.46,2018.17,2021.35
2026-05-31 21:00:00,2021.35,2025.70,2018.60,2019.44
2026-05-31 22:00:00,2019.43,2020.73,2004.53,2006.84
2026-05-31 23:00:00,2006.85,2014.40,2006.22,2009.51
2026-06-01 00:00:00,2009.50,2011.50,1996.99,2001.13
2026-06-01 01:00:00,2001.13,2007.00,1995.42,2005.03
2026-06-01 02:00:00,2005.04,2005.37,1998.20,1999.83
2026-06-01 03:00:00,1999.83,2001.76,1992.84,1998.76
2026-06-01 04:00:00,1998.76,2007.77,1998.76,2006.35
2026-06-01 05:00:00,2006.36,2013.50,2004.10,2011.44
2026-06-01 06:00:00,2011.43,2013.40,2003.67,2011.67
2026-06-01 07:00:00,2011.68,2022.27,1999.05,2006.31
2026-06-01 08:00:00,2006.30,2020.90,2005.15,2014.83
2026-06-01 09:00:00,2014.82,2016.17,1993.08,1994.02
2026-06-01 10:00:00,1994.01,2017.46,1990.09,2010.81
2026-06-01 11:00:00,2010.80,2017.61,2007.72,2008.48
2026-06-01 12:00:00,2008.47,2011.38,1992.85,1998.83
2026-06-01 13:00:00,1998.83,2000.54,1990.36,1993.61
2026-06-01 14:00:00,1993.61,1994.38,1979.00,1987.09
2026-06-01 15:00:00,1987.09,1989.77,1970.30,1975.46
2026-06-01 16:00:00,1975.45,1984.51,1971.10,1983.29
2026-06-01 17:00:00,1983.28,1989.46,1983.02,1986.94
2026-06-01 18:00:00,1986.95,1988.20,1980.28,1983.86
2026-06-01 19:00:00,1983.87,1986.19,1976.38,1980.73
2026-06-01 20:00:00,1980.73,1993.59,1965.89,1988.67
2026-06-01 21:00:00,1988.67,1989.46,1954.42,1970.61
2026-06-01 22:00:00,1970.62,1976.79,1963.78,1967.61
2026-06-01 23:00:00,1967.61,1979.50,1959.10,1967.60
2026-06-02 00:00:00,1967.61,1978.08,1957.47,1977.25
2026-06-02 01:00:00,1977.25,1996.42,1976.87,1989.86
2026-06-02 02:00:00,1989.86,1995.00,1982.56,1991.80
2026-06-02 03:00:00,1991.80,2008.25,1991.04,2003.92
2026-06-02 04:00:00,2003.92,2008.25,2000.60,2005.01
2026-06-02 05:00:00,2005.01,2009.42,1991.83,1993.86
2026-06-02 06:00:00,1993.86,2005.49,1983.51,2003.82
2026-06-02 07:00:00,2003.81,2008.19,1997.34,2006.00
2026-06-02 08:00:00,2006.01,2006.44,1994.32,1995.84
2026-06-02 09:00:00,1995.84,1998.42,1978.40,1979.30
2026-06-02 10:00:00,1979.30,1996.56,1961.31,1996.44
2026-06-02 11:00:00,1996.45,2004.53,1994.46,2003.32
2026-06-02 12:00:00,2003.32,2005.92,1995.08,1996.09
2026-06-02 13:00:00,1996.09,2000.64,1983.45,1984.08
2026-06-02 14:00:00,1984.08,1988.00,1977.07,1981.51
2026-06-02 15:00:00,1981.52,1989.65,1972.60,1980.90
2026-06-02 16:00:00,1980.89,1988.80,1976.05,1978.61
2026-06-02 17:00:00,1978.61,1979.21,1965.52,1974.34
2026-06-02 18:00:00,1974.35,1983.25,1970.76,1982.77
2026-06-02 19:00:00,1982.77,1983.00,1974.89,1977.52
2026-06-02 20:00:00,1977.53,1982.07,1971.60,1975.57
2026-06-02 21:00:00,1975.56,1981.00,1968.39,1973.44
2026-06-02 22:00:00,1973.43,1974.48,1924.00,1940.66
2026-06-02 23:00:00,1940.65,1940.92,1888.00,1914.11
2026-06-03 00:00:00,1914.11,1944.65,1908.59,1919.87
2026-06-03 01:00:00,1919.87,1930.99,1918.60,1923.49
2026-06-03 02:00:00,1923.50,1927.39,1902.50,1912.41
2026-06-03 03:00:00,1912.41,1917.16,1879.24,1911.40
2026-06-03 04:00:00,1911.40,1918.00,1894.35,1905.57
2026-06-03 05:00:00,1905.58,1910.66,1896.13,1899.53
2026-06-03 06:00:00,1899.53,1909.00,1860.00,1867.81
2026-06-03 07:00:00,1867.82,1872.91,1837.01,1858.96
2026-06-03 08:00:00,1858.96,1873.72,1853.55,1866.42
2026-06-03 09:00:00,1866.41,1869.23,1848.42,1863.77
2026-06-03 10:00:00,1863.77,1864.15,1850.34,1853.42
2026-06-03 11:00:00,1853.41,1856.08,1816.00,1827.22
2026-06-03 12:00:00,1827.22,1851.53,1826.85,1850.30
2026-06-03 13:00:00,1850.30,1875.88,1849.19,1872.66
2026-06-03 14:00:00,1872.66,1883.64,1869.10,1871.02
2026-06-03 15:00:00,1871.02,1879.54,1866.91,1877.56
2026-06-03 16:00:00,1877.55,1882.87,1872.60,1879.34
2026-06-03 17:00:00,1879.34,1886.28,1869.21,1875.51
2026-06-03 18:00:00,1875.52,1892.39,1874.18,1884.03
2026-06-03 19:00:00,1884.03,1887.81,1875.70,1877.60
2026-06-03 20:00:00,1877.61,1879.62,1867.30,1875.82
2026-06-03 21:00:00,1875.82,1879.15,1860.44,1866.78
2026-06-03 22:00:00,1866.77,1868.00,1851.68,1857.96
2026-06-03 23:00:00,1857.95,1859.21,1835.17,1835.99
2026-06-04 00:00:00,1835.99,1843.26,1810.09,1831.77
2026-06-04 01:00:00,1831.78,1838.60,1817.02,1827.40
2026-06-04 02:00:00,1827.41,1833.76,1820.63,1831.65
2026-06-04 03:00:00,1831.66,1833.06,1794.20,1802.41
2026-06-04 04:00:00,1802.42,1812.60,1767.71,1780.43
2026-06-04 05:00:00,1780.44,1849.88,1776.60,1849.64
2026-06-04 06:00:00,1849.63,1851.58,1822.22,1828.45
2026-06-04 07:00:00,1828.44,1830.27,1811.70,1812.46
2026-06-04 08:00:00,1812.45,1819.90,1781.50,1793.15
2026-06-04 09:00:00,1793.16,1800.63,1754.16,1759.18
