日期时间(北京),开盘,最高,最低,收盘
2024-07-18 08:00:00,568.800,576.850,568.680,574.050
2024-07-18 12:00:00,574.040,576.140,569.300,572.280
2024-07-18 16:00:00,572.290,575.070,570.450,574.100
2024-07-18 20:00:00,574.100,579.600,564.970,565.590
2024-07-19 00:00:00,565.580,571.870,561.460,567.930
2024-07-19 04:00:00,567.930,573.290,567.030,571.960
2024-07-19 08:00:00,571.960,573.500,565.000,572.870
2024-07-19 12:00:00,572.870,575.000,567.600,568.610
2024-07-19 16:00:00,568.580,573.740,566.140,573.670
2024-07-19 20:00:00,573.670,595.730,572.550,591.920
2024-07-20 00:00:00,591.910,599.330,588.590,595.670
2024-07-20 04:00:00,595.650,596.150,591.350,593.590
2024-07-20 08:00:00,593.580,595.530,586.680,590.800
2024-07-20 12:00:00,590.810,592.510,589.810,590.030
2024-07-20 16:00:00,590.040,593.220,588.160,590.480
2024-07-20 20:00:00,590.490,595.200,587.570,595.110
2024-07-21 00:00:00,595.150,598.220,593.250,595.780
2024-07-21 04:00:00,595.780,597.850,592.700,593.200
2024-07-21 08:00:00,593.200,597.860,593.120,595.840
2024-07-21 12:00:00,595.830,596.380,591.170,592.710
2024-07-21 16:00:00,592.710,595.490,592.530,594.560
2024-07-21 20:00:00,594.560,602.880,592.140,599.350
2024-07-22 00:00:00,599.360,602.880,580.790,597.800
2024-07-22 04:00:00,597.810,603.970,597.090,602.470
2024-07-22 08:00:00,602.470,606.020,599.470,600.970
2024-07-22 12:00:00,600.970,602.620,591.500,593.990
2024-07-22 16:00:00,593.990,600.830,591.210,599.840
2024-07-22 20:00:00,599.840,600.510,589.040,592.240
2024-07-23 00:00:00,592.230,596.200,590.680,595.650
2024-07-23 04:00:00,595.640,596.720,585.760,587.310
2024-07-23 08:00:00,587.310,593.590,586.970,590.510
2024-07-23 12:00:00,590.520,591.280,577.470,579.870
2024-07-23 16:00:00,579.870,589.570,579.020,584.830
2024-07-23 20:00:00,584.820,588.470,578.460,585.150
2024-07-24 00:00:00,585.130,586.030,577.010,581.030
2024-07-24 04:00:00,581.030,584.000,580.250,582.190
2024-07-24 08:00:00,582.190,586.090,580.600,585.260
2024-07-24 12:00:00,585.260,586.210,581.390,586.190
2024-07-24 16:00:00,586.200,589.010,583.650,583.720
2024-07-24 20:00:00,583.720,587.890,582.360,583.390
2024-07-25 00:00:00,583.380,585.990,578.860,579.450
2024-07-25 04:00:00,579.470,581.640,570.000,574.780
2024-07-25 08:00:00,574.780,576.180,553.080,556.700
2024-07-25 12:00:00,556.700,564.650,554.290,561.840
2024-07-25 16:00:00,561.840,567.550,560.500,564.420
2024-07-25 20:00:00,564.410,567.260,556.580,565.210
2024-07-26 00:00:00,565.210,570.560,562.660,566.450
2024-07-26 04:00:00,566.470,573.420,560.890,570.940
2024-07-26 08:00:00,570.930,579.690,570.400,579.010
2024-07-26 12:00:00,579.020,580.940,577.330,579.710
2024-07-26 16:00:00,579.700,580.740,575.430,577.650
2024-07-26 20:00:00,577.670,580.800,574.570,578.670
2024-07-27 00:00:00,578.680,582.440,577.120,580.720
2024-07-27 04:00:00,580.720,583.100,578.760,581.040
2024-07-27 08:00:00,581.040,585.440,577.860,583.330
2024-07-27 12:00:00,583.330,588.250,582.410,587.390
2024-07-27 16:00:00,587.390,589.200,586.080,587.310
2024-07-27 20:00:00,587.310,593.020,582.480,585.710
2024-07-28 00:00:00,585.700,586.520,580.900,584.770
2024-07-28 04:00:00,584.780,585.830,573.040,581.910
2024-07-28 08:00:00,581.920,584.370,577.800,580.840
2024-07-28 12:00:00,580.850,581.520,574.790,579.120
2024-07-28 16:00:00,579.120,582.380,577.500,582.200
2024-07-28 20:00:00,582.190,582.660,579.660,580.740
2024-07-29 00:00:00,580.730,584.950,579.300,584.440
2024-07-29 04:00:00,584.440,585.340,581.320,584.210
2024-07-29 08:00:00,584.210,597.640,583.920,592.690
2024-07-29 12:00:00,592.690,595.740,590.860,594.180
2024-07-29 16:00:00,594.170,595.200,592.270,593.160
2024-07-29 20:00:00,593.160,593.860,580.580,583.260
2024-07-30 00:00:00,583.260,583.960,572.620,577.880
2024-07-30 04:00:00,577.880,580.660,574.000,574.460
2024-07-30 08:00:00,574.460,575.490,566.830,573.010
2024-07-30 12:00:00,573.000,576.360,570.730,574.740
2024-07-30 16:00:00,574.750,574.880,572.070,573.810
2024-07-30 20:00:00,573.810,576.330,571.260,574.170
2024-07-31 00:00:00,574.160,577.710,570.450,574.000
2024-07-31 04:00:00,574.030,588.520,570.080,588.340
2024-07-31 08:00:00,588.320,589.980,582.440,585.430
2024-07-31 12:00:00,585.430,587.960,581.510,586.300
2024-07-31 16:00:00,586.300,589.430,584.560,587.030
2024-07-31 20:00:00,587.030,589.330,584.570,586.900
2024-08-01 00:00:00,586.900,593.340,581.010,582.370
2024-08-01 04:00:00,582.340,582.480,575.170,576.790
2024-08-01 08:00:00,576.790,578.400,568.630,570.000
2024-08-01 12:00:00,569.980,571.670,562.840,569.150
2024-08-01 16:00:00,569.150,573.540,569.010,572.780
2024-08-01 20:00:00,572.780,575.390,556.790,559.170
2024-08-02 00:00:00,559.180,561.740,553.740,561.190
2024-08-02 04:00:00,561.100,577.900,559.900,575.370
2024-08-02 08:00:00,575.380,577.970,564.210,572.270
2024-08-02 12:00:00,572.280,573.490,563.770,570.980
2024-08-02 16:00:00,570.980,575.810,568.500,573.740
2024-08-02 20:00:00,573.750,576.950,547.040,559.000
2024-08-03 00:00:00,558.980,560.480,553.300,555.290
2024-08-03 04:00:00,555.290,558.330,540.710,543.150
2024-08-03 08:00:00,543.150,544.050,526.140,542.250
2024-08-03 12:00:00,542.250,545.500,539.560,541.050
2024-08-03 16:00:00,541.040,541.940,536.820,541.380
2024-08-03 20:00:00,541.390,545.260,531.500,532.160
2024-08-04 00:00:00,532.150,534.190,522.750,523.570
2024-08-04 04:00:00,523.570,530.690,521.360,529.640
2024-08-04 08:00:00,529.700,532.320,527.110,528.470
2024-08-04 12:00:00,528.460,529.820,521.870,523.760
2024-08-04 16:00:00,523.750,528.180,520.770,525.590
2024-08-04 20:00:00,525.590,527.800,501.000,501.930
2024-08-05 00:00:00,501.940,509.990,486.140,507.940
2024-08-05 04:00:00,507.930,511.650,496.160,496.920
2024-08-05 08:00:00,496.920,500.010,425.830,442.030
2024-08-05 12:00:00,441.950,450.550,397.290,438.950
2024-08-05 16:00:00,438.940,449.140,421.040,431.940
2024-08-05 20:00:00,431.920,465.910,408.750,462.010
2024-08-06 00:00:00,461.990,473.790,450.740,457.650
2024-08-06 04:00:00,457.580,471.450,457.150,464.200
2024-08-06 08:00:00,464.210,489.990,463.440,478.630
2024-08-06 12:00:00,478.630,492.750,476.110,491.920
2024-08-06 16:00:00,491.910,491.920,475.550,478.180
2024-08-06 20:00:00,478.170,496.000,469.380,487.810
2024-08-07 00:00:00,487.820,493.000,485.100,487.900
2024-08-07 04:00:00,487.890,492.540,483.260,484.780
2024-08-07 08:00:00,484.770,493.420,478.020,491.680
2024-08-07 12:00:00,491.690,497.430,488.340,491.780
2024-08-07 16:00:00,491.780,497.240,488.090,489.150
2024-08-07 20:00:00,489.160,493.640,471.790,480.720
2024-08-08 00:00:00,480.720,481.560,468.060,472.300
2024-08-08 04:00:00,472.310,478.080,469.160,474.990
2024-08-08 08:00:00,474.990,491.770,467.400,485.310
2024-08-08 12:00:00,485.310,490.160,483.130,485.330
2024-08-08 16:00:00,485.340,490.520,485.180,488.310
2024-08-08 20:00:00,488.320,499.190,483.850,498.900
2024-08-09 00:00:00,498.900,513.690,498.660,502.640
2024-08-09 04:00:00,502.640,521.740,501.960,517.050
2024-08-09 08:00:00,517.040,518.320,511.550,514.840
2024-08-09 12:00:00,514.830,516.050,507.440,509.650
2024-08-09 16:00:00,509.650,510.970,502.160,507.010
2024-08-09 20:00:00,507.020,511.700,498.530,501.610
2024-08-10 00:00:00,501.600,507.660,500.720,506.780
2024-08-10 04:00:00,506.780,509.940,504.270,508.870
2024-08-10 08:00:00,508.880,514.490,507.210,509.600
2024-08-10 12:00:00,509.590,512.190,507.380,512.170
2024-08-10 16:00:00,512.170,516.780,510.780,516.540
2024-08-10 20:00:00,516.540,518.090,512.060,514.700
2024-08-11 00:00:00,514.700,525.710,513.670,523.030
2024-08-11 04:00:00,523.020,524.990,522.130,523.290
2024-08-11 08:00:00,523.300,534.990,523.090,530.680
2024-08-11 12:00:00,530.690,534.500,528.130,533.660
2024-08-11 16:00:00,533.660,536.700,523.120,525.200
2024-08-11 20:00:00,525.190,525.840,517.030,520.390
2024-08-12 00:00:00,520.390,523.000,512.000,512.530
2024-08-12 04:00:00,512.530,512.600,502.300,503.680
2024-08-12 08:00:00,503.670,509.760,500.200,507.670
2024-08-12 12:00:00,507.670,511.610,499.410,509.670
2024-08-12 16:00:00,509.670,518.140,504.540,517.090
2024-08-12 20:00:00,517.090,524.180,500.200,519.600
2024-08-13 00:00:00,519.590,521.440,507.400,512.950
2024-08-13 04:00:00,512.960,522.500,509.560,518.480
2024-08-13 08:00:00,518.490,521.940,514.210,516.280
2024-08-13 12:00:00,516.270,524.250,514.750,523.530
2024-08-13 16:00:00,523.530,524.780,518.600,520.900
2024-08-13 20:00:00,520.900,527.770,513.000,517.220
2024-08-14 00:00:00,517.220,523.440,516.870,521.890
2024-08-14 04:00:00,521.880,526.000,521.060,524.240
2024-08-14 08:00:00,524.240,526.880,521.820,525.620
2024-08-14 12:00:00,525.620,528.490,524.910,526.550
2024-08-14 16:00:00,526.550,531.590,524.330,529.740
2024-08-14 20:00:00,529.750,531.720,515.090,524.840
2024-08-15 00:00:00,524.850,525.940,520.250,524.240
2024-08-15 04:00:00,524.220,525.850,519.450,523.180
2024-08-15 08:00:00,523.190,527.180,520.300,522.440
2024-08-15 12:00:00,522.450,522.790,514.060,517.270
2024-08-15 16:00:00,517.270,524.990,515.380,524.070
2024-08-15 20:00:00,524.070,531.390,522.160,530.760
2024-08-16 00:00:00,530.760,533.970,510.310,513.860
2024-08-16 04:00:00,513.870,521.960,509.880,518.870
2024-08-16 08:00:00,518.860,521.900,514.090,515.230
2024-08-16 12:00:00,515.220,523.990,514.770,523.660
2024-08-16 16:00:00,523.660,524.320,518.610,519.230
2024-08-16 20:00:00,519.230,521.110,509.630,514.660
2024-08-17 00:00:00,514.660,522.960,512.910,522.300
2024-08-17 04:00:00,522.370,522.950,518.230,519.470
2024-08-17 08:00:00,519.470,522.480,518.200,521.380
2024-08-17 12:00:00,521.390,523.800,521.010,523.190
2024-08-17 16:00:00,523.190,529.830,522.300,529.490
2024-08-17 20:00:00,529.480,539.990,528.300,534.270
2024-08-18 00:00:00,534.270,544.990,534.260,544.620
2024-08-18 04:00:00,544.630,547.900,540.070,541.810
2024-08-18 08:00:00,541.810,542.580,536.210,536.550
2024-08-18 12:00:00,536.550,540.890,534.590,540.570
2024-08-18 16:00:00,540.560,540.680,536.480,538.620
2024-08-18 20:00:00,538.620,539.150,535.470,538.930
2024-08-19 00:00:00,538.940,539.850,535.300,538.200
2024-08-19 04:00:00,538.200,538.400,530.860,531.280
2024-08-19 08:00:00,531.270,537.100,529.000,536.950
2024-08-19 12:00:00,536.940,537.580,532.600,533.660
2024-08-19 16:00:00,533.650,538.000,530.640,537.140
2024-08-19 20:00:00,537.140,544.500,535.000,543.510
2024-08-20 00:00:00,543.510,556.230,543.310,553.300
2024-08-20 04:00:00,553.300,561.180,552.080,558.770
2024-08-20 08:00:00,558.760,572.210,558.760,569.400
2024-08-20 12:00:00,569.390,573.800,566.600,569.140
2024-08-20 16:00:00,569.140,569.740,565.630,568.240
2024-08-20 20:00:00,568.240,573.580,560.030,561.650
2024-08-21 00:00:00,561.650,573.580,558.270,572.760
2024-08-21 04:00:00,572.770,574.880,567.900,569.370
2024-08-21 08:00:00,569.380,572.600,561.080,564.280
2024-08-21 12:00:00,564.280,564.280,558.880,560.790
2024-08-21 16:00:00,560.780,561.740,552.770,555.860
2024-08-21 20:00:00,555.870,557.950,545.850,554.210
2024-08-22 00:00:00,554.210,572.000,553.310,571.300
2024-08-22 04:00:00,571.300,574.760,567.280,569.790
2024-08-22 08:00:00,569.790,570.640,559.030,569.580
2024-08-22 12:00:00,569.580,578.150,567.390,576.710
2024-08-22 16:00:00,576.700,584.000,574.250,583.030
2024-08-22 20:00:00,583.030,589.500,577.200,579.550
2024-08-23 00:00:00,579.550,585.080,572.410,584.060
2024-08-23 04:00:00,584.060,586.630,580.770,582.800
2024-08-23 08:00:00,582.800,586.980,579.680,581.660
2024-08-23 12:00:00,581.650,584.690,577.000,579.290
2024-08-23 16:00:00,579.290,580.100,575.000,577.420
2024-08-23 20:00:00,577.420,585.990,573.820,580.360
2024-08-24 00:00:00,580.360,587.000,578.620,586.730
2024-08-24 04:00:00,586.730,597.870,585.670,591.290
2024-08-24 08:00:00,591.280,591.980,578.010,578.710
2024-08-24 12:00:00,578.710,581.290,575.030,578.650
2024-08-24 16:00:00,578.650,583.080,577.110,577.950
2024-08-24 20:00:00,577.950,582.000,577.140,578.160
2024-08-25 00:00:00,578.160,589.150,577.780,588.580
2024-08-25 04:00:00,588.580,591.570,575.330,580.430
2024-08-25 08:00:00,580.430,583.800,575.300,578.740
2024-08-25 12:00:00,578.750,579.560,568.000,570.580
2024-08-25 16:00:00,570.580,575.500,568.470,573.840
2024-08-25 20:00:00,573.850,578.400,572.300,574.970
2024-08-26 00:00:00,574.960,576.980,572.920,575.310
2024-08-26 04:00:00,575.310,578.750,571.480,573.480
2024-08-26 08:00:00,573.490,575.210,567.370,569.910
2024-08-26 12:00:00,569.900,572.580,561.120,561.720
2024-08-26 16:00:00,561.740,566.790,559.000,563.610
2024-08-26 20:00:00,563.610,564.080,555.580,558.330
2024-08-27 00:00:00,558.320,561.560,551.380,552.420
2024-08-27 04:00:00,552.420,554.720,546.410,548.030
2024-08-27 08:00:00,548.030,555.500,547.790,552.600
2024-08-27 12:00:00,552.600,558.210,551.720,555.420
2024-08-27 16:00:00,555.390,556.000,546.520,550.700
2024-08-27 20:00:00,550.670,556.240,547.840,552.190
2024-08-28 00:00:00,552.180,554.230,544.100,550.000
2024-08-28 04:00:00,550.000,551.200,520.520,533.170
2024-08-28 08:00:00,533.170,537.800,526.600,537.680
2024-08-28 12:00:00,537.670,542.740,532.120,532.720
2024-08-28 16:00:00,532.710,546.760,530.250,543.350
2024-08-28 20:00:00,543.340,546.270,530.830,533.510
2024-08-29 00:00:00,533.500,539.280,522.010,534.140
2024-08-29 04:00:00,534.130,540.400,531.810,537.050
2024-08-29 08:00:00,537.050,541.960,536.390,540.590
2024-08-29 12:00:00,540.600,544.900,538.640,541.140
2024-08-29 16:00:00,541.150,545.210,539.880,543.810
2024-08-29 20:00:00,543.810,545.350,537.320,541.340
2024-08-30 00:00:00,541.340,542.900,530.420,535.600
2024-08-30 04:00:00,535.600,537.450,532.080,536.310
2024-08-30 08:00:00,536.300,537.370,528.960,529.940
2024-08-30 12:00:00,529.940,535.380,528.150,533.080
2024-08-30 16:00:00,533.090,540.510,533.030,538.200
2024-08-30 20:00:00,538.210,543.240,521.630,523.360
2024-08-31 00:00:00,523.370,536.960,521.570,531.470
2024-08-31 04:00:00,531.420,536.250,530.820,535.010
2024-08-31 08:00:00,535.010,537.850,534.610,537.120
2024-08-31 12:00:00,537.120,541.220,535.060,535.730
2024-08-31 16:00:00,535.730,537.790,534.130,536.760
2024-08-31 20:00:00,536.750,537.780,535.010,535.780
2024-09-01 00:00:00,535.780,535.880,531.000,533.500
2024-09-01 04:00:00,533.510,534.570,531.600,532.830
2024-09-01 08:00:00,532.840,533.140,524.600,526.670
2024-09-01 12:00:00,526.670,526.960,513.340,521.820
2024-09-01 16:00:00,521.820,522.130,515.730,518.750
2024-09-01 20:00:00,518.750,521.850,510.000,520.410
2024-09-02 00:00:00,520.400,523.960,515.770,520.110
2024-09-02 04:00:00,520.120,523.160,507.000,512.050
2024-09-02 08:00:00,512.060,516.230,511.100,514.740
2024-09-02 12:00:00,514.740,515.600,501.700,503.230
2024-09-02 16:00:00,503.210,525.180,503.030,519.080
2024-09-02 20:00:00,519.070,523.660,515.920,522.200
2024-09-03 00:00:00,522.200,523.990,519.670,522.340
2024-09-03 04:00:00,522.350,530.600,522.030,526.410
2024-09-03 08:00:00,526.420,538.540,525.330,534.100
2024-09-03 12:00:00,534.100,538.380,531.700,535.070
2024-09-03 16:00:00,535.070,536.400,531.590,536.180
2024-09-03 20:00:00,536.180,537.990,521.400,522.190
2024-09-04 00:00:00,522.200,525.840,519.740,524.530
2024-09-04 04:00:00,524.530,526.240,518.000,518.850
2024-09-04 08:00:00,518.850,523.830,501.060,512.850
2024-09-04 12:00:00,512.850,513.800,508.370,510.340
2024-09-04 16:00:00,510.350,512.360,496.510,498.880
2024-09-04 20:00:00,498.880,513.260,495.520,508.850
2024-09-05 00:00:00,508.850,512.990,505.300,509.400
2024-09-05 04:00:00,509.410,513.500,507.060,507.710
2024-09-05 08:00:00,507.720,512.710,503.370,504.120
2024-09-05 12:00:00,504.120,508.190,501.040,506.780
2024-09-05 16:00:00,506.780,507.890,502.660,504.730
2024-09-05 20:00:00,504.730,510.450,499.500,501.470
2024-09-06 00:00:00,501.470,503.760,496.570,499.450
2024-09-06 04:00:00,499.440,502.900,498.270,502.480
2024-09-06 08:00:00,502.490,508.170,500.830,505.560
2024-09-06 12:00:00,505.550,508.480,496.900,501.310
2024-09-06 16:00:00,501.330,506.800,500.800,504.350
2024-09-06 20:00:00,504.360,510.190,488.350,492.440
2024-09-07 00:00:00,492.420,493.510,477.860,482.240
2024-09-07 04:00:00,482.170,487.250,471.000,487.040
2024-09-07 08:00:00,487.050,489.780,482.880,486.310
2024-09-07 12:00:00,486.310,495.720,486.080,495.110
2024-09-07 16:00:00,495.110,496.570,491.740,492.730
2024-09-07 20:00:00,492.730,499.340,492.730,497.660
2024-09-08 00:00:00,497.660,497.970,492.160,495.810
2024-09-08 04:00:00,495.800,495.860,490.330,493.370
2024-09-08 08:00:00,493.360,496.680,490.670,496.500
2024-09-08 12:00:00,496.510,504.900,496.100,503.020
2024-09-08 16:00:00,503.020,506.330,501.000,501.430
2024-09-08 20:00:00,501.500,502.000,491.060,491.770
2024-09-09 00:00:00,491.760,498.840,491.100,495.380
2024-09-09 04:00:00,495.380,507.000,494.720,503.030
2024-09-09 08:00:00,503.020,510.000,502.600,505.160
2024-09-09 12:00:00,505.170,507.140,501.730,506.940
2024-09-09 16:00:00,506.940,510.460,505.220,505.400
2024-09-09 20:00:00,505.390,508.130,502.070,506.190
2024-09-10 00:00:00,506.190,520.800,505.820,520.390
2024-09-10 04:00:00,520.390,527.610,517.460,518.910
2024-09-10 08:00:00,518.910,518.980,513.590,514.630
2024-09-10 12:00:00,514.630,520.560,514.620,520.310
2024-09-10 16:00:00,520.310,522.340,517.910,521.290
2024-09-10 20:00:00,521.290,522.750,514.160,514.280
2024-09-11 00:00:00,514.260,524.460,514.010,521.940
2024-09-11 04:00:00,521.930,522.450,516.860,517.220
2024-09-11 08:00:00,517.230,517.500,510.610,514.710
2024-09-11 12:00:00,514.700,515.300,506.460,514.100
2024-09-11 16:00:00,514.090,515.990,509.850,515.250
2024-09-11 20:00:00,515.250,520.400,508.600,518.120
2024-09-12 00:00:00,518.120,535.920,517.850,533.440
2024-09-12 04:00:00,533.430,534.780,528.060,530.370
2024-09-12 08:00:00,530.320,547.290,530.060,543.140
2024-09-12 12:00:00,543.140,546.000,541.180,542.290
2024-09-12 16:00:00,542.280,545.700,541.800,545.070
2024-09-12 20:00:00,545.070,548.870,534.420,535.740
2024-09-13 00:00:00,535.740,543.920,535.190,541.590
2024-09-13 04:00:00,541.590,545.600,538.550,544.580
2024-09-13 08:00:00,544.570,547.410,542.100,542.700
2024-09-13 12:00:00,542.700,544.220,538.430,542.830
2024-09-13 16:00:00,542.830,550.000,540.540,546.070
2024-09-13 20:00:00,546.070,554.190,542.300,553.530
2024-09-14 00:00:00,553.550,555.830,549.700,554.390
2024-09-14 04:00:00,554.410,559.610,553.520,556.020
2024-09-14 08:00:00,556.030,559.140,554.970,556.040
2024-09-14 12:00:00,556.030,556.260,551.140,553.660
2024-09-14 16:00:00,553.670,554.170,549.500,551.300
2024-09-14 20:00:00,551.310,553.440,550.360,550.800
2024-09-15 00:00:00,550.800,553.080,547.130,550.960
2024-09-15 04:00:00,550.950,553.630,550.740,553.210
2024-09-15 08:00:00,553.220,555.870,552.280,552.730
2024-09-15 12:00:00,552.730,554.950,552.000,554.950
2024-09-15 16:00:00,554.950,555.110,553.000,554.610
2024-09-15 20:00:00,554.600,561.920,554.380,561.310
2024-09-16 00:00:00,561.320,561.630,553.880,556.720
2024-09-16 04:00:00,556.720,560.740,551.480,553.120
2024-09-16 08:00:00,553.110,555.090,540.540,544.820
2024-09-16 12:00:00,544.810,551.110,543.940,550.340
2024-09-16 16:00:00,550.340,552.240,543.690,547.010
2024-09-16 20:00:00,547.010,549.000,534.490,534.780
2024-09-17 00:00:00,534.770,536.650,528.140,532.320
2024-09-17 04:00:00,532.310,534.920,526.500,533.370
2024-09-17 08:00:00,533.370,535.380,528.580,534.720
2024-09-17 12:00:00,534.730,539.850,534.680,538.070
2024-09-17 16:00:00,538.080,544.000,537.330,542.490
2024-09-17 20:00:00,542.500,552.290,539.310,549.730
2024-09-18 00:00:00,549.740,550.600,541.380,544.950
2024-09-18 04:00:00,544.950,547.350,542.940,546.020
2024-09-18 08:00:00,546.020,549.520,541.680,547.050
2024-09-18 12:00:00,547.040,547.340,543.510,545.160
2024-09-18 16:00:00,545.160,545.280,536.400,539.570
2024-09-18 20:00:00,539.580,543.680,536.640,537.890
2024-09-19 00:00:00,537.900,551.970,536.660,544.730
2024-09-19 04:00:00,544.680,559.630,540.860,559.320
2024-09-19 08:00:00,559.320,562.610,554.730,559.810
2024-09-19 12:00:00,559.810,561.830,556.180,556.840
2024-09-19 16:00:00,556.890,558.270,552.770,558.210
2024-09-19 20:00:00,558.210,567.330,558.040,564.800
2024-09-20 00:00:00,564.830,571.740,564.470,565.720
2024-09-20 04:00:00,565.720,567.430,561.500,566.850
2024-09-20 08:00:00,566.850,571.600,558.780,571.480
2024-09-20 12:00:00,571.460,577.000,569.830,573.610
2024-09-20 16:00:00,573.610,574.280,565.690,569.830
2024-09-20 20:00:00,569.840,573.600,564.000,569.830
2024-09-21 00:00:00,569.840,570.750,564.150,566.800
2024-09-21 04:00:00,566.800,570.240,566.130,568.830
2024-09-21 08:00:00,568.830,572.990,566.310,567.490
2024-09-21 12:00:00,567.490,583.880,567.360,582.800
2024-09-21 16:00:00,582.810,587.850,580.030,580.500
2024-09-21 20:00:00,580.510,585.880,579.900,583.770
2024-09-22 00:00:00,583.750,586.090,582.500,585.420
2024-09-22 04:00:00,585.410,590.800,583.670,588.980
2024-09-22 08:00:00,588.980,589.840,581.290,584.400
2024-09-22 12:00:00,584.410,585.600,581.670,584.750
2024-09-22 16:00:00,584.750,585.980,580.010,581.530
2024-09-22 20:00:00,581.530,583.250,577.300,580.670
2024-09-23 00:00:00,580.670,587.850,578.250,586.010
2024-09-23 04:00:00,586.020,595.080,576.070,588.650
2024-09-23 08:00:00,588.650,599.720,583.000,596.990
2024-09-23 12:00:00,597.000,597.680,589.420,591.160
2024-09-23 16:00:00,591.150,593.000,588.000,592.240
2024-09-23 20:00:00,592.240,601.880,591.400,600.850
2024-09-24 00:00:00,600.800,616.690,600.680,612.470
2024-09-24 04:00:00,612.560,615.380,602.110,604.970
2024-09-24 08:00:00,604.970,609.930,600.600,606.770
2024-09-24 12:00:00,606.760,606.900,600.760,602.580
2024-09-24 16:00:00,602.630,606.460,601.150,604.140
2024-09-24 20:00:00,604.130,609.660,598.510,606.580
2024-09-25 00:00:00,606.630,610.630,604.730,609.740
2024-09-25 04:00:00,609.740,613.900,604.740,606.070
2024-09-25 08:00:00,606.060,608.340,602.550,607.020
2024-09-25 12:00:00,606.970,606.980,593.010,596.190
2024-09-25 16:00:00,596.180,598.500,593.120,596.710
2024-09-25 20:00:00,596.720,599.850,592.080,593.400
2024-09-26 00:00:00,593.400,595.560,585.580,586.920
2024-09-26 04:00:00,586.960,589.740,583.980,587.490
2024-09-26 08:00:00,587.490,589.730,581.150,588.350
2024-09-26 12:00:00,588.340,596.990,587.420,596.280
2024-09-26 16:00:00,596.280,599.220,593.600,595.620
2024-09-26 20:00:00,595.620,603.380,592.540,601.960
2024-09-27 00:00:00,601.970,609.500,592.540,593.140
2024-09-27 04:00:00,593.140,598.720,591.330,596.470
2024-09-27 08:00:00,596.460,606.000,596.100,604.830
2024-09-27 12:00:00,604.830,607.750,600.120,604.300
2024-09-27 16:00:00,604.290,609.260,602.510,608.810
2024-09-27 20:00:00,608.800,615.000,605.700,609.340
2024-09-28 00:00:00,609.350,613.410,605.260,605.800
2024-09-28 04:00:00,605.810,611.900,604.310,607.330
2024-09-28 08:00:00,607.330,619.060,605.530,612.700
2024-09-28 12:00:00,612.690,613.000,600.100,602.730
2024-09-28 16:00:00,602.720,603.300,594.810,602.550
2024-09-28 20:00:00,602.550,603.510,597.300,601.170
2024-09-29 00:00:00,601.160,602.120,597.750,600.260
2024-09-29 04:00:00,600.260,602.120,595.760,601.120
2024-09-29 08:00:00,601.120,603.130,598.570,600.810
2024-09-29 12:00:00,600.840,600.870,593.190,593.780
2024-09-29 16:00:00,593.770,598.730,592.670,597.790
2024-09-29 20:00:00,597.810,598.770,593.800,597.340
2024-09-30 00:00:00,597.340,600.110,596.100,600.080
2024-09-30 04:00:00,600.070,601.670,595.020,595.760
2024-09-30 08:00:00,595.770,595.950,572.540,578.240
2024-09-30 12:00:00,578.250,583.540,575.330,582.470
2024-09-30 16:00:00,582.470,582.960,570.810,575.110
2024-09-30 20:00:00,575.120,578.740,571.200,571.310
2024-10-01 00:00:00,571.320,574.420,568.000,573.060
2024-10-01 04:00:00,573.070,575.820,563.400,567.650
2024-10-01 08:00:00,567.650,577.230,565.570,576.960
2024-10-01 12:00:00,576.960,583.200,576.300,581.200
2024-10-01 16:00:00,581.200,581.620,577.420,577.560
2024-10-01 20:00:00,577.550,579.020,547.400,561.350
2024-10-02 00:00:00,561.340,562.500,538.020,548.390
2024-10-02 04:00:00,548.430,549.720,536.110,546.980
2024-10-02 08:00:00,546.970,555.540,545.220,554.320
2024-10-02 12:00:00,554.320,558.150,551.500,556.160
2024-10-02 16:00:00,556.160,557.640,544.240,546.570
2024-10-02 20:00:00,546.560,549.970,536.840,549.250
2024-10-03 00:00:00,549.250,552.880,534.400,538.820
2024-10-03 04:00:00,538.880,545.900,537.500,542.380
2024-10-03 08:00:00,542.380,549.850,541.040,549.640
2024-10-03 12:00:00,549.640,550.550,543.540,545.070
2024-10-03 16:00:00,545.070,545.840,535.640,537.740
2024-10-03 20:00:00,537.730,545.470,533.400,541.050
2024-10-04 00:00:00,541.050,545.710,536.880,545.560
2024-10-04 04:00:00,545.560,546.450,540.990,544.640
2024-10-04 08:00:00,544.640,549.380,541.600,546.650
2024-10-04 12:00:00,546.650,550.560,546.420,550.520
2024-10-04 16:00:00,550.530,554.130,550.160,552.970
2024-10-04 20:00:00,552.960,556.920,545.020,553.360
2024-10-05 00:00:00,553.360,557.970,551.980,557.030
2024-10-05 04:00:00,557.040,557.610,554.520,555.270
2024-10-05 08:00:00,555.280,557.920,551.610,553.560
2024-10-05 12:00:00,553.560,564.640,553.560,561.640
2024-10-05 16:00:00,561.640,565.080,560.790,561.300
2024-10-05 20:00:00,561.310,564.800,560.250,564.120
2024-10-06 00:00:00,564.120,564.880,559.400,560.840
2024-10-06 04:00:00,560.840,564.120,558.000,563.130
2024-10-06 08:00:00,563.140,566.320,561.550,562.050
2024-10-06 12:00:00,562.050,563.940,561.360,562.680
